run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,3,4,8a7007fd59cf4f39a3855b0e82136105,False,True,1538984248.948287,0.9992060661315918,0.9992060661315918,"[0.9992060661315918,0.4998331069946289,0.5010008811950684]","[0.9992060661315918,0.4998331069946289,0.5010008811950684]","[2,1,0]","[2,1,0]",1.0,27.0,False,True,0.18810306541804037,0.19356135978028477,0.5656676209393183,0.37913245877364904,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9727480824205,1847.1222772226376,2.0740979757905005,1.3057376160422418,659.844,1847.155,1.719,1.3045812561312768,659.9711445506684,1847.1182965202217,2.0768686008453368,1.3050438924828622,0.002022354752449345,0.13232079305140487,-0.3578686008453366,-0.0004626363515853882,0.3614065647125244,0.030421480536460876,0.015553060919046402,0.037436433136463165,1.109512209892273,0.07932256907224655,0.015988921746611595,0.037436433136463165,-0.005628021899610758,0.00642969086766243,0.015339219011366367,,,,,,,-1.1151401996612549,-0.07289287447929382,-0.0006497027352452278,-0.997474193572998,-0.06520145386457443,-0.0005811481969431043,-0.7481056451797485,-0.048901088535785675,-0.0004358611477073282,-0.005632493644952774,0.006434799637645483,0.01535140722990036,1.0,,,,,,,1.1175202131271362,0.9996030926704407,0.7497023344039917,0.9996030330657959,0.75,1.0,1.0,1.0,0.0,1.0,0.3579455316066742,1.0,27.0,225.92990112304688,0.22063466906547546,5.957136154174805,1.0,1.9984121322631836,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,4,8,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,1.9989488124847412,1.9989488124847412,"[1.9989488124847412,0.9992060661315918,0.4998331069946289]","[1.9989488124847412,0.9992060661315918,0.4998331069946289]","[3,2,1]","[4,2,1]",1.0,52.0,False,True,0.37913245877364904,0.4363416092925339,0.3179225822399401,0.7917523785769252,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9768256065007,1847.127806658237,2.074063248634338,1.3058682545224283,659.903,1847.172,1.287,1.3045812561312768,659.9727480824205,1847.1222772226376,2.0740979757905005,1.3057376160422418,0.029714693683418697,0.08033795223467158,-0.7870979757905006,-0.0011563599109645217,0.21990740299224854,0.105905681848526,-0.020596027374267578,-0.004777863621711731,0.8580102324485779,0.34261637926101685,0.11096632480621338,-0.004777863621711731,0.007206412963569164,0.027002131566405296,-0.06445013731718063,,,,,,,-0.850803792476654,-0.315614253282547,-0.1754164695739746,-0.850803792476654,-0.315614253282547,-0.1754164695739746,-0.6381028294563293,-0.23671069741249084,-0.13156235218048096,0.0036051012575626373,0.013508165255188942,-0.03224201500415802,1.0,,,,,,,0.9242566823959351,0.9242566823959351,0.6931924819946289,1.4994744062423706,0.75,1.0,0.0,1.0,0.0,1.0,0.4736471176147461,1.0,52.0,419.70355224609375,0.4098667502403259,21.31307029724121,1.0,3.9978976249694824,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,5,9,7ac804cee1cd4d48ac2ea0ac97726bc9,False,True,1538984251.447166,0.49993014335632324,0.49993014335632324,"[0.49993014335632324,1.9989488124847412,0.9992060661315918]","[0.49993014335632324,1.9989488124847412,0.9992060661315918]","[4,3,2]","[8,4,2]",1.0,57.0,False,True,0.7917523785769252,0.2031058837158429,0.3463632430655628,0.7310358889446714,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9821434607204,1847.1328900524268,2.0784979459643362,1.3056793226996515,660.061,1847.064,1.355,1.3045812561312768,659.9768256065007,1847.127806658237,2.074063248634338,1.3058682545224283,-0.03954031862064225,-0.0979447873024272,-0.7190632486343383,-0.0012869983911509841,0.06662563234567642,0.018853597342967987,0.020622748881578445,0.0014155879616737366,0.12182490527629852,0.10942628234624863,0.007676566019654274,0.0014155879616737366,0.048225872218608856,-0.011337305419147015,0.02493814192712307,,,,,,,-0.07359903305768967,-0.12076358497142792,0.017261575907468796,-0.07359903305768967,-0.12076358497142792,0.017261575907468796,-0.0551992729306221,-0.09057268500328064,0.012946181930601597,0.09646522253751755,-0.02267777919769287,0.04988325387239456,1.0,,,,,,,0.1424732357263565,0.1424732357263565,0.10685492306947708,0.7499650716781616,0.75,1.0,0.0,1.0,0.0,1.0,0.5586053729057312,1.0,57.0,378.7831115722656,0.36990538239479065,21.084606170654297,1.0,0.9998602867126465,,False,,,,,,,,,,,,,,,,22,22,1.0,True,True
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,6,10,54259afa6c644e1d99422df9da1c8f35,False,True,1538984251.94701,0.4998440742492676,0.4998440742492676,"[0.4998440742492676,0.49993014335632324,1.9989488124847412]","[0.4998440742492676,0.49993014335632324,1.9989488124847412]","[5,4,3]","[9,8,4]",1.0,32.0,False,True,0.7310358889446714,0.2598230166863863,0.4951734471323854,0.49457962676879064,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9871523283911,1847.1367132602727,2.0828990560770033,1.3055141135254953,660.013,1847.012,1.605,1.2871279636113337,659.9821434607204,1847.1328900524268,2.0784979459643362,1.3056793226996515,-0.10858127974118403,-0.06145434469460675,-0.47349794596433614,-0.01855135908831773,0.07016196846961975,0.007825549691915512,0.002113141119480133,-0.007432088255882263,0.14771699905395508,0.05815394967794418,-0.047859542071819305,-0.007432088255882263,0.04431028664112091,-0.008950580842792988,0.018770702183246613,,,,,,,-0.10340671241283417,-0.0671045333147049,0.06663024425506592,-0.10340671241283417,-0.0671045333147049,0.06663024425506592,-0.07755503058433533,-0.05032839998602867,0.04997268319129944,0.08864821493625641,-0.01790674589574337,0.03755311667919159,1.0,,,,,,,0.14012692868709564,0.14012692868709564,0.10509519279003143,0.7499220371246338,0.75,1.0,0.0,1.0,0.0,1.0,0.5442553162574768,1.0,32.0,380.750244140625,0.3718264102935791,11.898445129394531,1.0,0.9996881484985352,,False,,,,,,,,,,,,,,,,12,12,1.0,True,True
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,7,12,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,1.0003018379211426,1.0003018379211426,"[1.0003018379211426,0.4998440742492676,0.49993014335632324]","[1.0003018379211426,0.4998440742492676,0.49993014335632324]","[6,5,4]","[10,9,8]",1.0,45.0,False,True,0.49457962676879064,0.0951892851113164,0.47463379741875966,0.5449094664154668,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9534418805457,1847.1622049908885,2.12583605915308,1.3039907231131647,659.918,1847.006,1.605,1.2871279636113337,659.9871523283911,1847.1367132602727,2.0828990560770033,1.3055141135254953,-0.14427119011455306,0.03246266526228361,-0.47789905607700345,-0.018386149914161987,0.012950502336025238,0.05042928457260132,0.04725278913974762,-0.000719703733921051,0.068984255194664,0.18164315819740295,0.13955511152744293,-0.000719703733921051,-0.005727421026676893,0.006691318470984697,0.016485346481204033,,,,,,,-0.07471167296171188,-0.17495183646678925,-0.12306976318359375,-0.07471167296171188,-0.17495183646678925,-0.12306976318359375,-0.05603375285863876,-0.13121387362480164,-0.09230232238769531,-0.005725692957639694,0.006689299363642931,0.016480371356010437,1.0,,,,,,,0.22657480835914612,0.22657480835914612,0.169931098818779,1.0001509189605713,0.75,1.0,0.0,1.0,0.0,1.0,0.6779211759567261,1.0,45.0,272.34423828125,0.2659611701965332,11.968252182006836,1.0,2.000603675842285,,False,,,,,,,,,,,,,,,,11,11,1.0,True,True
M2,gap1124_true,true,59,73,3eff2b1ecf29497e9967dd21509431fe,8,13,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,0.500452995300293,"[0.500452995300293,1.0003018379211426,0.4998440742492676]","[0.500452995300293,1.0003018379211426,0.4998440742492676]","[7,6,5]","[12,10,9]",1.0,29.0,False,True,0.5449094664154668,0.2024376447205376,0.3488142708821184,0.7519221608858156,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,659.9588398372181,1847.1673100506243,2.130467705130577,1.3037534817257974,659.909,1846.976,1.405,1.2871279636113337,659.9534418805457,1847.1622049908885,2.12583605915308,1.3039907231131647,-0.19133385497919478,-0.0062237703202908815,-0.7208360591530798,-0.016862759501830915,0.15543296933174133,0.034385211765766144,0.06072831153869629,0.0007989630103111267,0.6171433329582214,0.13420569896697998,0.16180023550987244,0.0007989630103111267,0.0015295190969482064,0.0011117233661934733,0.027037670835852623,,,,,,,-0.6156138181686401,-0.13309398293495178,-0.13476257026195526,-0.6156138181686401,-0.13309398293495178,-0.13476257026195526,-0.4617103636264801,-0.09982048720121384,-0.10107192397117615,0.0030562691390514374,0.0022214341443032026,0.054026395082473755,1.0,,,,,,,0.6440926194190979,0.6440926194190979,0.4830694794654846,0.7502264976501465,0.75,1.0,0.0,1.0,0.0,1.0,0.429471492767334,1.0,29.0,238.16751098632812,0.23258545994758606,6.744978427886963,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,0,0,65e07a70e6b5404a87bf34e49d4c0924,True,False,1538984233.5472589,,,,,,,,,False,False,0.0,0.0,1.0000000000000564,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.031,1809.645,1.399,0.7715926089953067,687.031,1809.645,1.399,0.7715926089953067,687.031,1809.645,1.399,0.7715926089953067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,1,1,9ab5069c183c492b82b0ab30133080c1,False,False,1538984234.047134,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.5,0.5]","[0.4998750686645508,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,0.0,True,False,0.0,0.1733262819078531,0.9285030183957605,0.1733262819078531,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.031,1809.645,1.399,0.7715926089953067,686.907,1809.524,1.394,0.7715926089953067,687.031,1809.645,1.399,0.7715926089953067,-0.17325393742092277,-0.00027049611374033297,-0.005000000000000116,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,2,2,4258ba3b8b8142f48c3249d310a8c3d2,False,False,1538984234.547551,0.5004169940948486,0.5004169940948486,"[0.5004169940948486,0.4998750686645508,0.5]","[0.5004169940948486,0.4998750686645508,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,0.0,True,False,0.1733262819078531,0.17266151858471437,0.8620081507721925,0.3459855488311037,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.031,1809.645,1.399,0.7715926089953067,686.783,1809.404,1.388,0.7715926089953067,687.031,1809.645,1.399,0.7715926089953067,-0.3458105971354904,0.00017580886112591884,-0.011000000000000123,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,3,4,83f3eb36fc7144ab902e192db3a98c06,False,True,1538984235.447825,0.9002740383148193,0.9002740383148193,"[0.9002740383148193,0.5004169940948486,0.4998750686645508]","[0.9002740383148193,0.5004169940948486,0.4998750686645508]","[2,1,0]","[2,1,0]",1.0,29.0,False,True,0.3459855488311037,0.31201442274366703,0.7489046796320428,0.6747485556763273,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0439264972757,1809.6557653500327,1.398524973332882,0.7715162703465106,686.56,1809.186,1.378,0.7715926089953067,687.031,1809.645,1.399,0.7715926089953067,-0.6576637798168337,-0.0005938999023114491,-0.021000000000000133,-0.0,1.8950209617614746,-0.38397765159606934,0.15250703692436218,-0.030274078249931335,2.5914294719696045,-0.5263469815254211,0.20299303531646729,-0.030274078249931335,-0.00525829428806901,0.004503387026488781,0.01474667713046074,,,,,,,-2.5966877937316895,0.530850350856781,-0.18824635446071625,-0.9285447597503662,0.18982578814029694,-0.06731466203927994,-0.6964085698127747,0.142369344830513,-0.0504859983921051,-0.005840770900249481,0.005002240184694529,0.01638020947575569,1.0,,,,,,,2.6570708751678467,0.9501370787620544,0.7126027941703796,0.9501370191574097,0.75,1.0,1.0,1.0,0.0,1.0,0.8296483159065247,1.0,29.0,790.98583984375,0.7724471092224121,22.40096664428711,1.0,1.8005480766296387,,False,,,,,,,,,,,,,,,,23,23,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,4,8,cb440b4d1912467fb51d871f0ccf8e8a,False,True,1538984237.4467368,1.9989118576049805,1.9989118576049805,"[1.9989118576049805,0.9002740383148193,0.5004169940948486]","[1.9989118576049805,0.9002740383148193,0.5004169940948486]","[3,2,1]","[4,2,1]",1.0,62.0,False,True,0.6747485556763273,0.18209887424137872,0.6486655132302371,0.7984857625811397,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.052168277193,1809.661602586955,1.3969870170354843,0.7714868852566363,686.486,1809.114,1.528,0.7715926089953067,687.0439264972757,1809.6557653500327,1.398524973332882,0.7715162703465106,-0.777683271643253,0.0006323484624823753,0.12947502666711802,7.633864879608154e-05,1.5983308553695679,-0.13390257954597473,0.10657739639282227,0.10445768386125565,2.7105166912078857,-0.24768221378326416,0.22824914753437042,0.10445768386125565,-0.003971627447754145,0.030017327517271042,-0.068712517619133,,,,,,,-2.7144882678985596,0.2776995301246643,-0.2969616651535034,-1.4829144477844238,0.15170617401599884,-0.1622290015220642,-1.1121858358383179,0.11377963423728943,-0.12167175114154816,-0.0019868947565555573,0.015016834251582623,-0.03437495976686478,1.0,,,,,,,2.744767665863037,1.4994560480117798,1.1245919466018677,1.4994559288024902,0.75,1.0,1.0,1.0,0.0,1.0,0.814957857131958,1.0,62.0,486.18157958984375,0.4747866988182068,29.43677520751953,1.0,3.997823715209961,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,5,9,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,1.9989118576049805,0.9002740383148193]","[0.5004181861877441,1.9989118576049805,0.9002740383148193]","[4,3,2]","[8,4,2]",1.0,58.0,False,True,0.7984857625811397,0.09222255689363512,0.5828748328774512,0.8837541151270992,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0582430824425,1809.6654385203844,1.3952115958333016,0.7715599307488086,686.412,1809.091,1.578,0.7715926089953067,687.052168277193,1809.661602586955,1.3969870170354843,0.7714868852566363,-0.8567457266162073,0.03727593444821675,0.1810129829645157,0.00010572373867034912,0.6987403631210327,0.06989774107933044,0.14932528138160706,0.13117766380310059,1.2472580671310425,0.1380305290222168,0.25453436374664307,0.13117766380310059,0.046805258840322495,-0.011080794036388397,0.024280088022351265,,,,,,,-1.2004528045654297,-0.1491113305091858,-0.23025427758693695,-0.7313569188117981,-0.09084372222423553,-0.14027878642082214,-0.5485177040100098,-0.06813278794288635,-0.10520908981561661,0.09353228658437729,-0.02214306779205799,0.048519596457481384,1.0,,,,,,,1.2313967943191528,0.7502090930938721,0.562656819820404,0.7502090930938721,0.75,1.0,1.0,1.0,0.0,1.0,0.4786284863948822,1.0,58.0,532.2642822265625,0.5197893381118774,30.147781372070312,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,28,28,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,6,10,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.5004160404205322,"[0.5004160404205322,0.5004181861877441,1.9989118576049805]","[0.5004160404205322,0.5004181861877441,1.9989118576049805]","[5,4,3]","[9,8,4]",1.0,47.0,False,True,0.8837541151270992,0.11534730165890557,0.5349323933695721,0.9947587058809783,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0573932943371,1809.6630936563713,1.3916266819238663,0.7722011724184634,686.338,1809.018,1.628,0.7715926089953067,687.0582430824425,1809.6654385203844,1.3952115958333016,0.7715599307488086,-0.9677167171894498,0.03809318516343193,0.23278840416669827,3.267824649810791e-05,-0.044968605041503906,0.006877005100250244,0.04466474801301956,0.032305359840393066,-0.3120613694190979,0.05481981486082077,0.1257074922323227,0.032305359840393066,0.04406232014298439,-0.009103932417929173,0.01765049621462822,,,,,,,0.356123685836792,-0.06392374634742737,-0.10805699229240417,0.356123685836792,-0.06392374634742737,-0.10805699229240417,0.267092764377594,-0.047942809760570526,-0.08104274421930313,0.08805137127637863,-0.018192727118730545,0.035271644592285156,1.0,,,,,,,0.37760645151138306,0.37760645151138306,0.2832048237323761,0.7502080202102661,0.75,1.0,0.0,1.0,0.0,1.0,0.3582807183265686,1.0,47.0,701.527099609375,0.6850850582122803,32.198997497558594,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,29,29,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,7,12,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,1.000863790512085,1.000863790512085,"[1.000863790512085,0.5004160404205322,0.5004181861877441]","[1.000863790512085,0.5004160404205322,0.5004181861877441]","[6,5,4]","[10,9,8]",1.0,36.0,False,True,0.9947587058809783,0.15395129099817384,0.4628559797783522,1.0673768193620845,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0503988854847,1809.6601718254221,1.3884473627209664,0.7734583684872272,686.313,1808.994,1.778,0.7715926089953067,687.0573932943371,1809.6630936563713,1.3916266819238663,0.7722011724184634,-1.0001018255495169,0.040050420509622105,0.3863733180761336,-0.0006085634231567383,0.22569650411605835,-0.033214256167411804,0.05687466263771057,0.03518693894147873,0.9227086901664734,-0.15235918760299683,0.20434074103832245,0.03518693894147873,-0.0066408421844244,0.006500718183815479,0.0077193076722323895,,,,,,,-0.9293495416641235,0.15885990858078003,-0.19662143290042877,-0.9293495416641235,0.15885990858078003,-0.19662143290042877,-0.697012186050415,0.11914493143558502,-0.14746607840061188,-0.006635110825300217,0.006495107896625996,0.007712645456194878,1.0,,,,,,,0.9631131887435913,0.9631131887435913,0.7223349213600159,1.0004318952560425,0.75,1.0,0.0,1.0,0.0,1.0,0.7071802020072937,1.0,36.0,712.677734375,0.6959743499755859,25.055076599121094,1.0,2.00172758102417,,False,,,,,,,,,,,,,,,,23,23,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,8,16,63d7813869b34ee9aa65064e93775e58,False,True,1538984241.447959,1.9995241165161133,1.9995241165161133,"[1.9995241165161133,1.000863790512085,0.5004160404205322]","[1.9995241165161133,1.000863790512085,0.5004160404205322]","[7,6,5]","[12,10,9]",1.0,30.0,False,True,1.0673768193620845,0.4576090034079196,0.5848697724659763,1.059422376374324,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0421668086069,1809.6593228646839,1.3862493296861649,0.774732328362334,686.239,1808.971,1.327,0.7715926089953067,687.0503988854847,1809.6601718254221,1.3884473627209664,0.7734583684872272,-1.0620199973942148,0.07375284032648775,-0.06144736272096636,-0.0018657594919204712,2.310934066772461,-0.060838256031274796,0.0745844691991806,0.008055247366428375,3.4325456619262695,-0.10471630841493607,0.147286519408226,0.008055247366428375,0.008385338820517063,0.029238689690828323,-0.07466506212949753,,,,,,,-3.4241602420806885,0.1339550018310547,-0.22195157408714294,-1.4954822063446045,0.058504071086645126,-0.09693606197834015,-1.1216115951538086,0.04387805238366127,-0.07270205020904541,0.004193667322397232,0.014622824266552925,-0.037341415882110596,1.0,,,,,,,3.433959722518921,1.4997621774673462,1.1248215436935425,1.4997620582580566,0.75,1.0,1.0,1.0,0.0,1.0,1.0601202249526978,1.0,30.0,887.2738647460938,0.8664783835411072,25.994352340698242,1.0,3.9990482330322266,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
M2,gap1124_true,true,60,74,65acd0cbce474d9cb2eef362a1b279be,9,17,3d5a6fe339f3490297e4b9d1f3949618,False,True,1538984241.9478118,0.49985289573669434,0.49985289573669434,"[0.49985289573669434,1.9995241165161133,1.000863790512085]","[0.49985289573669434,1.9995241165161133,1.000863790512085]","[8,7,6]","[16,12,10]",1.0,25.0,False,True,1.059422376374324,0.0700071424927333,0.5760769344288648,1.08938289436897,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,4d409e092deb9c628609dcb7837d607637a00580b7a61b13ff5cfb6675e8deb2,v1.0-mini,mini_val,687.0331852778936,1809.659878016861,1.3845214729905129,0.7759902098845126,686.239,1808.922,1.277,0.7715926089953067,687.0421668086069,1809.6593228646839,1.3862493296861649,0.774732328362334,-1.0897253140346255,0.034938076442236066,-0.10924932968616495,-0.0031397193670268386,5.069963455200195,-0.3258044123649597,0.03184443339705467,-0.029711462557315826,5.631300449371338,-0.3610767424106598,0.03278489410877228,-0.029711462557315826,0.04941779747605324,-0.010331889614462852,0.023433038964867592,,,,,,,-5.581882476806641,0.3507448434829712,-0.009351855143904686,-0.7484492659568787,0.04702978581190109,-0.0012539478484541178,-0.5613369345664978,0.03527233749628067,-0.0009404608863405883,0.09886468201875687,-0.020669860765337944,0.04687986895442009,1.0,,,,,,,5.592899322509766,0.7499264478683472,0.562444806098938,0.7499264478683472,0.75,1.0,1.0,1.0,0.0,1.0,1.4011870622634888,1.0,25.0,972.7001953125,0.9499025344848633,23.747562408447266,1.0,0.9997057914733887,,False,,,,,,,,,,,,,,,,24,24,1.0,True,True
