run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,7,12,13055b928600455db08cf9ae57d8d4c7,False,True,1533151617.947237,0.9997470378875732,0.9997470378875732,"[0.9997470378875732,0.49988412857055664,0.49987292289733887]","[0.9997470378875732,0.49988412857055664,0.49987292289733887]","[6,5,4]","[10,9,8]",1.0,54.0,False,True,0.43629841852036017,0.07816648898344407,0.6585100298297061,0.44513676887365994,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.8162731325394,1578.2151639738688,1.146144850075245,-0.6756400907410818,677.54,1578.474,0.912,-0.6601533362640577,677.8569391792347,1578.184077976688,1.1427556927204132,-0.671211443282528,-0.42849786194320594,0.029913295461058254,-0.23075569272041307,0.011058107018470764,-0.05074739456176758,0.042816296219825745,0.12175112217664719,0.001737162470817566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,404.77117919921875,0.39528435468673706,21.345355987548828,1.0,1.9994940757751465,,False,,,,,,,,,,,,,,,,11,11,1.0,True,True
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,8,16,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,2.0000758171081543,2.0000758171081543,"[2.0000758171081543,0.9997470378875732,0.49988412857055664]","[2.0000758171081543,0.9997470378875732,0.49988412857055664]","[7,6,5]","[12,10,9]",1.0,920.0,False,True,0.44513676887365994,0.08893818077744017,0.626089251162388,0.4233694790917615,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.7783595988637,1578.2456419249381,1.1522048617601395,-0.6782258817924696,677.578,1578.445,0.837,-0.6601533362640577,677.8162731325394,1578.2151639738688,1.146144850075245,-0.6756400907410818,-0.32966488663649407,0.030327332834627133,-0.3091448500752449,0.015486754477024078,0.7234017252922058,0.13557851314544678,0.10537996888160706,0.023178815841674805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,455.6307373046875,0.4449518918991089,409.3557434082031,1.0,4.000151634216309,,False,,,,,,,,,,,,,,,,274,274,1.0,True,True
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,9,17,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.500432014465332,"[0.500432014465332,2.0000758171081543,0.9997470378875732]","[0.500432014465332,2.0000758171081543,0.9997470378875732]","[8,7,6]","[16,12,10]",1.0,2814.0,False,True,0.4233694790917615,0.01984943324121648,0.6363881645715642,0.38826934577249134,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.7443147658452,1578.2729737963148,1.1572617570757866,-0.6806052321566778,677.593,1578.432,0.837,-0.6601533362640577,677.7783595988637,1578.2456419249381,1.1522048617601395,-0.6782258817924696,-0.2612605100095492,0.028817684522976218,-0.31520486176013957,0.01807254552841142,0.38822460174560547,0.05821160972118378,0.09260194003582001,0.01068078726530075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2814.0,359.8216552734375,0.3513883352279663,988.8067626953125,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,742,742,1.0,True,True
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,10,18,1e46c82d6a804cf1aaa9d2d6b5b5ef27,False,True,1533151621.047706,0.5999610424041748,0.5999610424041748,"[0.5999610424041748,0.500432014465332,2.0000758171081543]","[0.5999610424041748,0.500432014465332,2.0000758171081543]","[9,8,7]","[17,16,12]",1.0,5484.0,False,True,0.38826934577249134,0.11340634902861571,0.6644210927444684,0.33599866864119754,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.7173781623993,1578.3035103442835,1.1658985073566437,-0.6839671948923303,677.683,1578.363,0.837,-0.6601533362640577,677.7443147658452,1578.2729737963148,1.1572617570757866,-0.6806052321566778,-0.10430355204543612,0.03138450081388849,-0.32026175707578663,0.020451895892620087,1.1960296630859375,-0.020933717489242554,0.07602724432945251,-0.020819012075662613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5484.0,466.8135986328125,0.45587265491485596,2500.005615234375,1.0,1.1999220848083496,,False,,,,,,,,,,,,,,,,1812,1812,1.0,True,True
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,11,20,d364275322c4483fbf86df22f0e7a315,False,True,1533151621.947928,0.9002220630645752,0.9002220630645752,"[0.9002220630645752,0.5999610424041748,0.500432014465332]","[0.9002220630645752,0.5999610424041748,0.500432014465332]","[10,9,8]","[18,17,16]",1.0,2748.0,False,True,0.33599866864119754,0.22584286572755274,0.6260920122463803,0.3970538485381567,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.686591465271,1578.3378538062623,1.175039542734623,-0.6871256971730424,677.861,1578.224,0.837,-0.6601533362640577,677.7173781623993,1578.3035103442835,1.1658985073566437,-0.6839671948923303,0.16155770166678646,0.029124493403857123,-0.32889850735664367,0.023813858628272566,3.97339129447937,-0.06283646821975708,0.07859013974666595,0.003088533878326416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748.0,340.37493896484375,0.3323974013328552,913.4280395507812,1.0,1.8004441261291504,,False,,,,,,,,,,,,,,,,731,731,1.0,True,True
A1,gap1124_true,true,43,56,143ecd5e93614768bdb3da695e76c409,12,22,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,1.0002989768981934,1.0002989768981934,"[1.0002989768981934,0.9002220630645752,0.5999610424041748]","[1.0002989768981934,0.9002220630645752,0.5999610424041748]","[11,10,9]","[20,18,17]",1.0,304.0,False,True,0.3970538485381567,0.03420526275298291,0.6156251593004419,0.41144485802508796,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,677.6530354923079,1578.3709799878877,1.184372654080391,-0.6912134954704476,677.834,1578.245,0.837,-0.6601533362640577,677.686591465271,1578.3378538062623,1.175039542734623,-0.6871256971730424,0.17285629225072993,0.021721134355069244,-0.33803954273462294,0.026972360908984694,4.58641242980957,-0.17387165129184723,0.06177888065576553,6.921589374542236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,410.01202392578125,0.40040236711502075,121.72232055664062,1.0,2.0005979537963867,,False,,,,,,,,,,,,,,,,105,105,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,0,0,c71884fb34d046258c12cf018513d8cc,True,False,1533151615.448397,,,,,,,,,False,False,0.0,0.0,0.9999999999998561,0.0,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.431,1576.172,1.524,-0.6898937462151267,652.431,1576.172,1.524,-0.6898937462151267,652.431,1576.172,1.524,-0.6898937462151267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,1,1,ee7d01fd902d4185a54112e1f1210e41,False,False,1533151615.947733,0.49933600425720215,0.49933600425720215,"[0.49933600425720215,0.5,0.5]","[0.49933600425720215,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,16.0,False,True,0.0,0.0,0.9726973954568605,0.047726906392943434,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.3893662927576,1576.1953335065446,1.5238012855648995,-0.6903343362987258,652.431,1576.172,1.524,-0.6898937462151267,652.431,1576.172,1.524,-0.6898937462151267,0.0,0.0,0.0,-0.0,0.8719288110733032,0.10329781472682953,0.15821903944015503,0.03271465003490448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,319.7322998046875,0.31223857402801514,4.995817184448242,0.3333333432674408,0.9986720085144043,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,2,2,df7d0426da5346deae21136ea3cba58b,False,False,1533151616.4476058,0.49987292289733887,0.49987292289733887,"[0.49987292289733887,0.49933600425720215,0.5]","[0.49987292289733887,0.49933600425720215,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,46.0,False,True,0.047726906392943434,0.02499999999999991,0.9215808425161024,0.12314226330759911,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.3322198518572,1576.2413712865612,1.524625342130661,-0.6905138580382086,652.431,1576.172,1.549,-0.6898937462151267,652.3893662927576,1576.1953335065446,1.5238012855648995,-0.6903343362987258,0.04695962897581253,0.008521229539690572,0.025198714435100463,0.0004405900835990906,0.042936358600854874,-0.006263069808483124,0.16209776699543,0.02271493524312973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,261.501953125,0.2553730010986328,11.74715805053711,0.6666666865348816,0.9997458457946777,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,3,4,5087c0b3f84741178f42d668fbdf506f,False,True,1533151617.39705,0.949444055557251,0.949444055557251,"[0.949444055557251,0.49987292289733887,0.49933600425720215]","[0.949444055557251,0.49987292289733887,0.49933600425720215]","[2,1,0]","[2,1,0]",1.0,43.0,False,True,0.12314226330759911,0.025000000000000133,0.8772828762736937,0.19332572686603,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.2814306711105,1576.2843621458949,1.5252290999293328,-0.6908062709748961,652.431,1576.172,1.574,-0.6898937462151267,652.3322198518572,1576.2413712865612,1.524625342130661,-0.6905138580382086,0.12033636563062962,0.009436745894753714,0.04937465786933901,0.0006201118230819702,-0.09842412173748016,-0.008739236742258072,0.06943250447511673,0.0011683851480484009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,400.26385498046875,0.390882670879364,16.807954788208008,1.0,1.898888111114502,,False,,,,,,,,,,,,,,,,12,12,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,4,8,103914217786464998f1e48a2c20cef0,False,True,1533151619.446866,2.049816131591797,2.049816131591797,"[2.049816131591797,0.949444055557251,0.49987292289733887]","[2.049816131591797,0.949444055557251,0.49987292289733887]","[3,2,1]","[4,2,1]",1.0,61.0,False,True,0.19332572686603,0.3395585369270269,0.7323785486422234,0.6435315777516308,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.1843142431263,1576.3486245273114,1.5391048302650452,-0.690640801030419,652.693,1575.956,1.574,-0.6898937462151267,652.2814306711105,1576.2843621458949,1.5252290999293328,-0.6908062709748961,0.526428709086778,0.009155631521346965,0.048770900070667325,0.0009125247597694397,-0.07093124091625214,-0.019219771027565002,0.031172573566436768,0.00251220166683197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,218.85459899902344,0.21372519433498383,13.037237167358398,1.0,4.099632263183594,,False,,,,,,,,,,,,,,,,13,13,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,5,9,9f35db3dd17c41e4875c2f54bd71fc29,False,True,1533151619.9473128,0.5004467964172363,0.5004467964172363,"[0.5004467964172363,2.049816131591797,0.949444055557251]","[0.5004467964172363,2.049816131591797,0.949444055557251]","[4,3,2]","[8,4,2]",1.0,58.0,False,True,0.6435315777516308,0.03342154993416288,0.7193163895437188,0.7134146271701407,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.1634983750754,1576.3813792953129,1.5404753869175911,-0.6931643648326613,652.719,1575.935,1.574,-0.6898937462151267,652.1843142431263,1576.3486245273114,1.5391048302650452,-0.690640801030419,0.6756478362593777,0.02177405693117526,0.034895169734954885,0.0007470548152923584,0.12549391388893127,0.012737885117530823,0.03415241464972496,0.036638833582401276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,338.5933532714844,0.33065757155418396,19.178138732910156,1.0,1.0008935928344727,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,6,10,8da854b2bced46f7a59f39a4d42bbfd2,False,True,1533151620.4477448,0.500432014465332,0.500432014465332,"[0.500432014465332,0.5004467964172363,2.049816131591797]","[0.500432014465332,0.5004467964172363,2.049816131591797]","[5,4,3]","[9,8,4]",1.0,67.0,False,True,0.7134146271701407,0.03405877273177509,0.695908758017174,0.7962383479526571,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.1278307340011,1576.4150217143113,1.5412616094350815,-0.6975250629961707,652.745,1575.913,1.574,-0.6898937462151267,652.1634983750754,1576.3813792953129,1.5404753869175911,-0.6931643648326613,0.7465897098003581,0.011274275495044285,0.03352461308240896,0.0032706186175346375,0.29431116580963135,-0.05379481241106987,-0.0016957884654402733,0.00846831500530243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,430.47479248046875,0.42038553953170776,28.165830612182617,1.0,1.000864028930664,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,7,12,029f10e7436740a0a04feab4ab3aeddc,False,True,1533151621.4480488,1.0003039836883545,1.0003039836883545,"[1.0003039836883545,0.500432014465332,0.5004467964172363]","[1.0003039836883545,0.500432014465332,0.5004467964172363]","[6,5,4]","[10,9,8]",1.0,21.0,False,True,0.7962383479526571,0.10153324578680188,0.7071767065007497,0.7100600415742311,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.1075202973597,1576.4132771875638,1.532750818669796,-0.701076270478985,652.667,1575.978,1.574,-0.6898937462151267,652.1278307340011,1576.4150217143113,1.5412616094350815,-0.6975250629961707,0.6939467897957166,0.011372295700884263,0.032738390564918576,0.007631316781043562,0.03528481721878052,0.03061579167842865,0.06733707338571548,-0.001786544919013977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,683.213134765625,0.6672003269195557,14.01120662689209,1.0,2.000607967376709,,False,,,,,,,,,,,,,,,,14,14,1.0,True,True
A1,gap1124_true,true,44,57,4a8058d0441a46d381995e1af1086039,8,15,12f431b160be4858a51cced6955c37bd,False,True,1533151622.948227,1.5001780986785889,1.5001780986785889,"[1.5001780986785889,1.0003039836883545,0.500432014465332]","[1.5001780986785889,1.0003039836883545,0.500432014465332]","[7,6,5]","[12,10,9]",1.0,16.0,False,True,0.7100600415742311,0.0,0.7121754428812143,0.6731764060711856,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,652.1280670352816,1576.3796970903634,1.537160064816475,-0.7042806087315294,652.667,1575.978,1.574,-0.6898937462151267,652.1075202973597,1576.4132771875638,1.532750818669796,-0.701076270478985,0.7082969259060423,0.028270699178429743,0.04124918133020406,0.011182524263858351,0.13200917840003967,-0.04860978573560715,0.07559482008218765,-0.000632748007774353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,549.4209594726562,0.5365439057350159,8.584702491760254,1.0,3.0003561973571777,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,0,0,65e07a70e6b5404a87bf34e49d4c0924,True,False,1538984233.5472589,,,,,,,,,False,False,0.0,0.0,0.9999999999999338,0.0,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.325,1800.564,0.665,0.7544534759355876,695.325,1800.564,0.665,0.7544534759355876,695.325,1800.564,0.665,0.7544534759355876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,1,1,9ab5069c183c492b82b0ab30133080c1,False,False,1538984234.047134,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.5,0.5]","[0.4998750686645508,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,85.0,False,True,0.0,0.08630179604155887,0.8327874017594202,0.12403417261309577,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.2973480655062,1800.5255342386747,0.6778995850682259,0.7529891760779712,695.307,1800.632,0.615,0.7544534759355876,695.325,1800.564,0.665,0.7544534759355876,0.03345692999112902,0.06187595522953575,-0.05000000000000004,0.0,0.9943880438804626,-0.10042954236268997,0.1464167982339859,-0.02711930125951767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,427.6528625488281,0.41762974858283997,35.49852752685547,0.3333333432674408,0.9997501373291016,,False,,,,,,,,,,,,,,,,26,26,1.0,True,True
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,2,2,4258ba3b8b8142f48c3249d310a8c3d2,False,False,1538984234.547551,0.5004169940948486,0.5004169940948486,"[0.5004169940948486,0.4998750686645508,0.5]","[0.5004169940948486,0.4998750686645508,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,122.0,False,True,0.12403417261309577,0.06726812023541726,0.8314729781186885,0.14547583833645558,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.2675892527301,1800.489302978804,0.6927405828237534,0.7504558371139858,695.262,1800.632,0.665,0.7544534759355876,695.2973480655062,1800.5255342386747,0.6778995850682259,0.7529891760779712,0.04701207363672895,0.1018543519050381,-0.012899585068225864,0.0014642998576164246,0.020795226097106934,0.07226206362247467,0.11608225852251053,0.020890042185783386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,366.1100158691406,0.35752931237220764,43.61857604980469,0.6666666865348816,1.0008339881896973,,False,,,,,,,,,,,,,,,,27,27,1.0,True,True
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,3,4,83f3eb36fc7144ab902e192db3a98c06,False,True,1538984235.447825,0.9002740383148193,0.9002740383148193,"[0.9002740383148193,0.5004169940948486,0.4998750686645508]","[0.9002740383148193,0.5004169940948486,0.4998750686645508]","[2,1,0]","[2,1,0]",1.0,172.0,False,True,0.14547583833645558,0.08702298546934807,0.733976484917989,0.2681469146251647,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.2380938439763,1800.4553731216915,0.7066234061121941,0.7461275340749118,695.264,1800.719,0.665,0.7544534759355876,695.2675892527301,1800.489302978804,0.6927405828237534,0.7504558371139858,0.15402188674544476,0.17044313622098226,-0.027740582823753364,0.003997638821602312,0.11488904058933258,0.01538093388080597,0.09449435025453568,0.011505641043186188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,307.8238525390625,0.3006092309951782,51.70478820800781,1.0,1.8005480766296387,,False,,,,,,,,,,,,,,,,32,32,1.0,True,True
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,4,8,cb440b4d1912467fb51d871f0ccf8e8a,False,True,1538984237.4467368,1.9989118576049805,1.9989118576049805,"[1.9989118576049805,0.9002740383148193,0.5004169940948486]","[1.9989118576049805,0.9002740383148193,0.5004169940948486]","[3,2,1]","[4,2,1]",1.0,328.0,False,True,0.2681469146251647,0.06894925670381244,0.7492707437050924,0.23307855632518645,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.2221526673892,1800.4280001609861,0.7188002252578736,0.7415204899145458,695.241,1800.654,0.665,0.7544534759355876,695.2380938439763,1800.4553731216915,0.7066234061121941,0.7461275340749118,0.13696202510075983,0.14388358561592857,-0.04162340611219406,0.008325941860676256,0.12273018062114716,0.011408552527427673,0.07864837348461151,0.01156260073184967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,169.48362731933594,0.165511354804039,54.287723541259766,1.0,3.997823715209961,,False,,,,,,,,,,,,,,,,35,35,1.0,True,True
A1,gap1124_true,true,45,59,34daad97663c4e8ea00f842adc581ab5,5,9,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,1.9989118576049805,0.9002740383148193]","[0.5004181861877441,1.9989118576049805,0.9002740383148193]","[4,3,2]","[8,4,2]",1.0,353.0,False,True,0.23307855632518645,0.0926984358013155,0.742302067303195,0.2164619134192042,a2fbffb1e5acae37adab3cb858e864857cc1d6c2231f9e0848df719614f24a82,bddbb6ad26188dfd09371067af110f3254ca059d08620f99208431a6a3b4beff,6ab352de79e5f58e91c98b1ea755eff24e0fff9d6c5fcdff8f09dc9735241472,v1.0-mini,mini_val,695.1909442404193,1800.385669629528,0.7311301985383034,0.7350774736834857,695.173,1800.591,0.665,0.7544534759355876,695.2221526673892,1800.4280001609861,0.7188002252578736,0.7415204899145458,0.07384445185235328,0.15340120325672574,-0.053800225257873514,0.012932986021042314,0.0574563592672348,-0.020225536078214645,0.1029503121972084,0.012763738632202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,131.05992126464844,0.12798820436000824,45.17983627319336,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,24,24,1.0,True,True
