run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,gap1124_shuffled,shuffled,57,71,e5cabb9d6b474377a206feab4ec64d3f,3,4,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.9991970062255859,0.49991798400878906,"[0.9991970062255859,0.49987077713012695,0.4998810291290283]","[0.49991798400878906,0.500452995300293,0.49993014335632324]","[2,1,0]","[2,1,0]",1.0,33.0,False,True,0.23706023926164038,0.2558358848949812,0.4892734131649815,0.419630319246586,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,647.2773295322148,1848.316736241228,2.2265506305098532,-1.6802106461217114,647.432,1848.519,1.893,-1.6817643603970716,647.278833681983,1848.329336618514,2.232885702729225,-1.6807276270081708,-0.20532238373658324,0.13143377795816347,-0.3398857027292249,-0.0010367333889007568,-0.01877649873495102,0.040470972657203674,0.02203848958015442,-0.012319929897785187,-0.06886909902095795,0.15900221467018127,0.047765277326107025,-0.012319929897785187,-0.0020789650734514,0.0009605623199604452,0.013462892733514309,,,,,,,0.0667901337146759,-0.15804165601730347,-0.03430238366127014,0.0667901337146759,-0.15804165601730347,-0.03430238366127014,0.05009260028600693,-0.1185312420129776,-0.025726787745952606,-0.0041586123406887054,0.0019214397761970758,0.026930203661322594,1.0,,,,,,,0.17497068643569946,0.17497068643569946,0.1312280148267746,0.7499589920043945,0.75,1.0,0.0,1.0,0.0,1.0,0.7704676389694214,1.0,33.0,296.4453125,0.28949737548828125,9.553413391113281,1.0,1.9983940124511719,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
M2,gap1124_shuffled,shuffled,57,71,e5cabb9d6b474377a206feab4ec64d3f,4,8,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,2.0000760555267334,0.5004210472106934,"[2.0000760555267334,0.9991970062255859,0.49987077713012695]","[0.5004210472106934,0.49991798400878906,0.500452995300293]","[3,2,1]","[4,2,1]",1.0,37.0,False,True,0.419630319246586,0.18158744449989522,0.6691821955290255,0.24319106622155512,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,647.2767856436369,1848.3061709876795,2.2205275588035582,-1.6796632519652555,647.369,1848.453,2.05,-1.6817643603970716,647.2773295322148,1848.316736241228,2.2265506305098532,-1.6802106461217114,-0.1454589931552718,0.07624282214661315,-0.1765506305098534,-0.0015537142753601074,-0.019049085676670074,0.06822586059570312,0.006272885948419571,-0.01779283583164215,-0.07057130336761475,0.2707279920578003,-0.014857867732644081,-0.01779283583164215,-0.0018750112503767014,0.0007251580245792866,0.013316471129655838,,,,,,,0.0686962902545929,-0.2700028419494629,0.02817433886229992,0.0686962902545929,-0.2700028419494629,0.02817433886229992,0.05152221769094467,-0.20250213146209717,0.021130753681063652,-0.0037468671798706055,0.0014490957837551832,0.02661053277552128,1.0,,,,,,,0.2800258994102478,0.2800258994102478,0.21001942455768585,0.7502105236053467,0.75,1.0,0.0,1.0,0.0,1.0,0.6916756629943848,1.0,37.0,164.48721313476562,0.16063204407691956,5.943385601043701,1.0,4.000152111053467,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_shuffled,shuffled,57,71,e5cabb9d6b474377a206feab4ec64d3f,5,9,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,2.0011720657348633,"[0.500452995300293,2.0000760555267334,0.9991970062255859]","[2.0011720657348633,0.5004210472106934,0.49991798400878906]","[4,3,2]","[8,4,2]",1.0,37.0,False,True,0.24319106622155512,0.2344994669503514,0.5313151367704039,0.3554283241352754,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,647.2765520338125,1848.296164767791,2.214576206386089,-1.6790945193459699,647.419,1848.29,1.889,-1.6817643603970716,647.2767856436369,1848.3061709876795,2.2205275588035582,-1.6796632519652555,0.0006233781444173706,0.14312943581940898,-0.33152755880355816,-0.002101108431816101,0.06655162572860718,0.10462631285190582,-0.1319989264011383,-0.01601531356573105,0.32853490114212036,0.26777100563049316,-0.1421804279088974,-0.01601531356573105,-0.020776109769940376,0.05024475231766701,-0.12860509753227234,,,,,,,-0.3493110239505768,-0.21752625703811646,0.013575330376625061,-0.3493110239505768,-0.21752625703811646,0.013575330376625061,-0.2619832754135132,-0.16314469277858734,0.010181497782468796,-0.010381970554590225,0.02510766312479973,-0.06426488608121872,1.0,,,,,,,0.41172826290130615,0.41172826290130615,0.3087961971759796,1.5005860328674316,0.75,1.0,0.0,1.0,0.0,1.0,0.7040933966636658,1.0,37.0,153.99244689941406,0.15038324892520905,5.564180374145508,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,0,0,bec365d878c4413d85d5fbb3eb3b3f46,True,False,1538984250.9472358,,,,,,,,,False,False,0.0,0.0,0.9999999999999152,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.16,1848.221,1.8,-1.7113302380920405,650.16,1848.221,1.8,-1.7113302380920405,650.16,1848.221,1.8,-1.7113302380920405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,1,1,7ac804cee1cd4d48ac2ea0ac97726bc9,False,False,1538984251.447166,0.49993014335632324,0.49985289573669434,"[0.49993014335632324,0.5,0.5]","[0.49985289573669434,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,56.0,False,True,0.0,0.0,0.9905281138862899,0.009035148477345947,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.1595738013381,1848.2295389116296,1.8029221996665001,-1.711251634466743,650.16,1848.221,1.8,-1.7113302380920405,650.16,1848.221,1.8,-1.7113302380920405,0.0,0.0,0.0,0.0,0.2829870581626892,0.23835480213165283,0.35951241850852966,0.035661593079566956,0.2829870581626892,0.23835480213165283,0.35951241850852966,0.035661593079566956,0.0,0.0,0.0,,,,,,,-0.2829870581626892,-0.23835480213165283,-0.35951241850852966,-0.2829870581626892,-0.23835480213165283,-0.35951241850852966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.5158913135528564,0.5158913135528564,0.0,0.7499264478683472,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,56.0,117.9478530883789,0.11518345028162003,6.450273036956787,0.3333333432674408,0.9998602867126465,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,2,2,54259afa6c644e1d99422df9da1c8f35,False,False,1538984251.94701,0.4998440742492676,1.9994900226593018,"[0.4998440742492676,0.49993014335632324,0.5]","[1.9994900226593018,0.49985289573669434,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,65.0,False,True,0.009035148477345947,0.1519999999999999,0.8154786689952029,0.14624937059293097,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.1626404879197,1848.2393578374874,1.806931409239769,-1.7112106264711375,650.16,1848.221,1.952,-1.7113302380920405,650.1595738013381,1848.2295389116296,1.8029221996665001,-1.711251634466743,0.008395158253762388,0.0016173976045112679,0.1490778003334998,-7.860362529754639e-05,0.09080249071121216,0.0851849615573883,-0.0077902525663375854,0.01342114806175232,0.4039653539657593,0.20316773653030396,0.24063743650913239,0.01342114806175232,-0.013585135340690613,0.04585737735033035,-0.09059949964284897,,,,,,,-0.4175505042076111,-0.1573103666305542,-0.33123692870140076,-0.4175505042076111,-0.1573103666305542,-0.33123692870140076,-0.3131628632545471,-0.11798277497291565,-0.24842768907546997,-0.006794299930334091,0.02293453738093376,-0.045311301946640015,1.0,,,,,,,0.5557093024253845,0.5557093024253845,0.4167819917201996,1.4997450113296509,0.75,1.0,0.0,1.0,0.0,1.0,0.40422308444976807,1.0,65.0,165.49261474609375,0.16161388158798218,10.504901885986328,0.6666666865348816,0.9996881484985352,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,3,3,fa8abe51b4104eb68fc7f85ab1c475bb,False,True,1538984252.4468899,0.4998798370361328,0.5004091262817383,"[0.4998798370361328,0.4998440742492676,0.49993014335632324]","[0.5004091262817383,1.9994900226593018,0.49985289573669434]","[2,1,0]","[2,1,0]",1.0,87.0,False,True,0.14624937059293097,0.0673572564761489,0.7571708593743707,0.16478639247867433,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.1701893200311,1848.248343752419,1.8130274072289467,-1.7111860544563289,650.096,1848.2,1.952,-1.7113302380920405,650.1626404879197,1848.2393578374874,1.806931409239769,-1.7112106264711375,0.04829704098170494,-0.060476357647188055,0.1450685907602309,-0.00011961162090301514,-0.09608012437820435,0.008291725069284439,0.0750679224729538,-0.02082480490207672,-0.5208972096443176,0.05753286927938461,0.24770985543727875,-0.02082480490207672,0.04552556946873665,-0.008121988736093044,0.017520613968372345,,,,,,,0.5664227604866028,-0.06565485894680023,-0.2301892340183258,0.5664227604866028,-0.06565485894680023,-0.2301892340183258,0.4248170852661133,-0.049241144210100174,-0.17264193296432495,0.09097670018672943,-0.016230696812272072,0.03501258045434952,1.0,,,,,,,0.6149247288703918,0.6149247288703918,0.4611935615539551,0.7502045631408691,0.75,1.0,0.0,1.0,0.0,1.0,0.6700459718704224,1.0,87.0,109.67254638671875,0.10710209608078003,9.317882537841797,1.0,0.9997596740722656,,False,,,,,,,,,,,,,,,,4,4,1.0,True,True
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,4,4,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,0.5004220008850098,1.000863790512085,"[0.5004220008850098,0.4998798370361328,0.4998440742492676]","[1.000863790512085,0.5004091262817383,1.9994900226593018]","[3,2,1]","[3,2,1]",1.0,74.0,False,True,0.16478639247867433,0.04800000000000004,0.7098555140714452,0.2066723046933057,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.1766441264074,1848.2576851251072,1.8186649709939957,-1.7111590684534068,650.096,1848.2,2.0,-1.7113302380920405,650.1701893200311,1848.248343752419,1.8130274072289467,-1.7111860544563289,0.058249362951941136,-0.06669471733443152,0.18697259277105327,-0.00014418363571166992,-0.0056112706661224365,-0.03207046538591385,0.10902944207191467,-0.012386336922645569,-0.2959595322608948,-0.09063511341810226,0.39893847703933716,-0.012386336922645569,0.09117148071527481,-0.012548915110528469,0.012393093667924404,,,,,,,0.387131005525589,0.07808619737625122,-0.3865453898906708,0.387131005525589,0.07808619737625122,-0.3865453898906708,0.29034826159477234,0.058564648032188416,-0.2899090349674225,0.0910927951335907,-0.012538084760308266,0.012382397428154945,1.0,,,,,,,0.5526167154312134,0.5526167154312134,0.41446250677108765,1.0004318952560425,0.75,1.0,0.0,1.0,0.0,1.0,0.6934993863105774,1.0,74.0,179.74810791015625,0.17553526163101196,12.989609718322754,1.0,1.0008440017700195,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
M2,gap1124_shuffled,shuffled,58,72,64ce64c25d424c3088db384021d8dbb3,5,5,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,1.000863790512085,"[0.500452995300293,0.5004220008850098,0.4998798370361328]","[1.000863790512085,1.000863790512085,0.5004091262817383]","[4,3,2]","[4,3,2]",1.0,57.0,False,True,0.2066723046933057,0.24983994876720098,0.791803000652522,0.1463293405571493,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,650.1778662034889,1848.2671426419993,1.8220802053809166,-1.7110716284395213,650.066,1848.204,1.752,-1.7113302380920405,650.1766441264074,1848.2576851251072,1.8186649709939957,-1.7111590684534068,0.06863651625335639,-0.10204530367844815,-0.06666497099399571,-0.00017116963863372803,-0.18079090118408203,-0.006321661174297333,0.09718590974807739,-0.018917769193649292,-0.7435733675956726,-0.030967578291893005,0.31869757175445557,-0.018917769193649292,0.006803263444453478,0.001893644337542355,0.023348689079284668,,,,,,,0.7503766417503357,0.032861221581697464,-0.2953488826751709,0.7503766417503357,0.032861221581697464,-0.2953488826751709,0.5627824664115906,0.024645917117595673,-0.22151166200637817,0.006797391921281815,0.0018920099828392267,0.023328538984060287,1.0,,,,,,,0.8070786595344543,0.8070786595344543,0.6053089499473572,1.0004318952560425,0.75,1.0,0.0,1.0,0.0,1.0,0.7460808753967285,1.0,57.0,181.86172485351562,0.17759934067726135,10.123162269592285,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,0,0,fd6002d736cb405796fc4fbdd5af6f7f,True,False,1538984246.948247,,,,,,,,,False,False,0.0,0.0,0.9999999999999994,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.966,1847.122,2.07,1.3045812561312768,659.966,1847.122,2.07,1.3045812561312768,659.966,1847.122,2.07,1.3045812561312768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,1,1,7f769bb638214009813b92df0cfb501a,False,False,1538984247.4492478,0.5010008811950684,1.000863790512085,"[0.5010008811950684,0.5,0.5]","[1.000863790512085,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,9.0,False,True,0.0,0.0898943824719013,0.865289919092552,0.09383173510043964,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9682074340178,1847.1196847504073,2.0731507685780524,1.3048712029257867,659.935,1847.13,1.986,1.3045812561312768,659.966,1847.122,2.07,1.3045812561312768,-0.0004373452311561923,0.032012633899029405,-0.08399999999999984,0.0,4.174476146697998,-0.12536293268203735,0.15582014620304108,0.005740322172641754,4.174476146697998,-0.12536293268203735,0.15582014620304108,0.005740322172641754,0.0,0.0,0.0,,,,,,,-4.174476146697998,0.12536293268203735,-0.15582014620304108,-0.9992857575416565,0.030009368434548378,-0.03730021417140961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.179264068603516,1.0004318952560425,0.0,1.0004318952560425,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,0.14215794205665588,0.000138826115289703,0.0012494350085034966,0.3333333432674408,1.0020017623901367,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,2,2,f76469bb5b5747dbaedb1c59990b5579,False,False,1538984247.949081,0.4998331069946289,0.4998798370361328,"[0.4998331069946289,0.5010008811950684,0.5]","[0.4998798370361328,1.000863790512085,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,9.0,False,True,0.09383173510043964,0.08964931678487319,0.7500727473355693,0.18806283864262544,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9706034049277,1847.1170620440876,2.076878674030304,1.3051098748246286,659.905,1847.139,1.902,1.3045812561312768,659.9682074340178,1847.1196847504073,2.0731507685780524,1.3048712029257867,0.0020252753087050923,0.06606176535538148,-0.17115076857805245,-0.0002899467945098877,0.828112006187439,-0.0377403199672699,0.02558952197432518,-0.012975983321666718,1.3901197910308838,-0.05985834449529648,0.02190488390624523,-0.012975983321666718,0.005002531222999096,-0.005346545949578285,0.03098599798977375,,,,,,,-1.3851172924041748,0.05451180040836334,0.009081114083528519,-0.749343752861023,0.029490699991583824,0.004912851843982935,-0.5620077848434448,0.02211802452802658,0.003684638999402523,0.010007467120885849,-0.01069566234946251,0.06198689341545105,1.0,,,,,,,1.3862192630767822,0.7499399185180664,0.5624549388885498,0.7499399185180664,0.75,1.0,1.0,1.0,0.0,1.0,0.687891960144043,1.0,9.0,0.15252715349197388,0.00014895229833200574,0.0013405706267803907,0.6666666865348816,0.9996662139892578,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,3,4,8a7007fd59cf4f39a3855b0e82136105,False,True,1538984248.948287,0.9992060661315918,0.5004348754882812,"[0.9992060661315918,0.4998331069946289,0.5010008811950684]","[0.5004348754882812,0.4998798370361328,1.000863790512085]","[2,1,0]","[2,1,0]",1.0,27.0,False,True,0.18806283864262544,0.19356135978028477,0.5658014160932227,0.37924121595707266,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9724449505944,1847.121180609507,2.0742211189866064,1.305770383695707,659.844,1847.155,1.719,1.3045812561312768,659.9706034049277,1847.1170620440876,2.076878674030304,1.3051098748246286,0.0033643365735554773,0.1321226395342979,-0.3578786740303037,-0.0005286186933517456,0.532556414604187,0.0354376882314682,0.021059861406683922,0.037752531468868256,1.0936851501464844,0.07677321881055832,0.017103692516684532,0.037752531468868256,0.00188274378888309,-0.0036543607711791992,0.024801310151815414,,,,,,,-1.0918023586273193,-0.08042757958173752,0.007697617635130882,-0.7481716871261597,-0.05511403828859329,0.0052748918533325195,-0.5611287355422974,-0.04133553057909012,0.00395616888999939,0.0037622153759002686,-0.007302370388060808,0.049559514969587326,1.0,,,,,,,1.0947877168655396,0.7502174973487854,0.5626630783081055,0.7502174377441406,0.75,1.0,1.0,1.0,0.0,1.0,0.3556884229183197,1.0,27.0,225.92886352539062,0.22063365578651428,5.957108497619629,1.0,1.9984121322631836,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,4,8,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,1.9989488124847412,0.4998741149902344,"[1.9989488124847412,0.9992060661315918,0.4998331069946289]","[0.4998741149902344,0.5004348754882812,0.4998798370361328]","[3,2,1]","[4,2,1]",1.0,52.0,False,True,0.37924121595707266,0.4363416092925339,0.31799906422341545,0.7918140173012824,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9773851552649,1847.1294082462598,2.074160866141319,1.3058373793164346,659.903,1847.172,1.287,1.3045812561312768,659.9724449505944,1847.121180609507,2.0742211189866064,1.305770383695707,0.030855052435134124,0.08033167091726748,-0.7872211189866065,-0.0011891275644302368,0.3431183695793152,0.13403408229351044,0.05315261706709862,-0.005502566695213318,0.8653272986412048,0.3359990119934082,0.10664202272891998,-0.005502566695213318,-0.0029850925784558058,0.00017814959574025124,0.017701538279652596,,,,,,,-0.868312418460846,-0.33582085371017456,-0.08894048631191254,-0.6962785720825195,-0.269286572933197,-0.07131920754909515,-0.5222089290618896,-0.20196492969989777,-0.053489405661821365,-0.005971688777208328,0.0003563889185898006,0.03541199117898941,1.0,,,,,,,0.9352285861968994,0.7499369978904724,0.5624527931213379,0.7499370574951172,0.75,1.0,1.0,1.0,0.0,1.0,0.4347762167453766,1.0,52.0,419.691162109375,0.4098546504974365,21.312442779541016,1.0,3.9978976249694824,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,5,9,7ac804cee1cd4d48ac2ea0ac97726bc9,False,True,1538984251.447166,0.49993014335632324,0.40035295486450195,"[0.49993014335632324,1.9989488124847412,0.9992060661315918]","[0.40035295486450195,0.4998741149902344,0.5004348754882812]","[4,3,2]","[8,4,2]",1.0,57.0,False,True,0.7918140173012824,0.2031058837158429,0.3463211555945524,0.7310515442381664,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9825015720041,1847.133693658872,2.0784757432341574,1.3056754782000635,660.061,1847.064,1.355,1.3045812561312768,659.9773851552649,1847.1294082462598,2.074160866141319,1.3058373793164346,-0.04122952118382873,-0.09782539303172028,-0.7191608661413191,-0.0012561231851573318,0.0282476544380188,0.026918970048427582,0.0133182592689991,0.0015045329928398132,0.11709947884082794,0.1086067482829094,0.008032387122511864,0.0015045329928398132,-0.0013696153182536364,-0.0003102979389950633,0.015080216340720654,,,,,,,-0.11846909672021866,-0.10891704261302948,0.00704782921820879,-0.11846909672021866,-0.10891704261302948,0.00704782921820879,-0.08885182440280914,-0.08168777823448181,0.005285872146487236,-0.0034210197627544403,-0.000775060907471925,0.037667304277420044,1.0,,,,,,,0.16108234226703644,0.16108234226703644,0.12081176042556763,0.700176477432251,0.75,1.0,0.0,1.0,0.0,1.0,0.5480050444602966,1.0,57.0,378.7265930175781,0.36985018849372864,21.08146095275879,1.0,0.9998602867126465,,False,,,,,,,,,,,,,,,,22,22,1.0,True,True
M2,gap1124_shuffled,shuffled,59,73,3eff2b1ecf29497e9967dd21509431fe,6,10,54259afa6c644e1d99422df9da1c8f35,False,True,1538984251.94701,0.4998440742492676,0.49988698959350586,"[0.4998440742492676,0.49993014335632324,1.9989488124847412]","[0.49988698959350586,0.40035295486450195,0.4998741149902344]","[5,4,3]","[9,8,4]",1.0,32.0,False,True,0.7310515442381664,0.2598230166863863,0.4957356163351382,0.4938509514588134,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,58ea427d80b748d175986aa7a9e5ab3672c1b1445494da3424752100dbcdf43e,v1.0-mini,mini_val,659.9868215524889,1847.1350293879216,2.0825638395547865,1.305609868387327,660.013,1847.012,1.605,1.2871279636113337,659.9825015720041,1847.133693658872,2.0784757432341574,1.3056754782000635,-0.10945040702237856,-0.06131972865677005,-0.47347574323415736,-0.01854751458872972,0.03400863707065582,0.01424221321940422,0.000978659838438034,-0.007378831505775452,0.14232851564884186,0.05677064508199692,-0.04769515246152878,-0.007378831505775452,-0.002097994787618518,6.606947135878727e-05,0.01720326393842697,,,,,,,-0.14442650973796844,-0.056704577058553696,0.06489841639995575,-0.14442650973796844,-0.056704577058553696,0.06489841639995575,-0.10831987857818604,-0.0425284318625927,0.04867381229996681,-0.004196938127279282,0.00013216881779953837,0.03441430628299713,1.0,,,,,,,0.16818509995937347,0.16818509995937347,0.1261388212442398,0.7499434947967529,0.75,1.0,0.0,1.0,0.0,1.0,0.5363289713859558,1.0,32.0,380.7523498535156,0.37182846665382385,11.898510932922363,1.0,0.9996881484985352,,False,,,,,,,,,,,,,,,,12,12,1.0,True,True
